-1.5750152	-1.2207564	1.7377827	31052214629395
-2.0537431	1.3739494	3.020774	31052242278320
-1.8431029	1.6324625	2.254809	31052273986084
-2.647366	2.2452345	0.71330476	31052301757080
-2.8292825	1.7569319	-0.76117754	31052333495362
-3.0877957	1.1058618	-0.85692316	31052361235840
-3.671844	0.17712937	-0.30159867	31052392974121
-5.155901	0.8186249	-0.19627848	31052424681885
-6.936769	-1.6420372	-1.0675635	31052452452881
-11.034681	-9.483603	-0.39734426	31052484252197
-9.5889225	-8.7750845	-0.014361841	31052511931641
-8.880404	-19.594337	6.821874	31052543639404
-7.808054	-19.594337	10.709146	31052575682862
-3.039923	-19.594337	13.8879	31052603118164
-4.303765	-19.594337	12.3463955	31052634978516
-6.0750585	-18.665606	11.542132	31052662596924
-7.894225	-9.560199	13.8879	31052694579346
-7.9516726	-8.880404	10.565528	31052722106201
-8.698488	-6.563361	6.3622956	31052753813965
-8.372953	-3.3558834	6.458041	31052781584961
-7.4154973	-1.8048047	4.7058964	31052813292725
-7.051664	-1.4313968	3.690993	31052845153076
-6.151655	0.8664977	4.476107	31052872771485
-4.121848	-0.16755481	3.9782298	31052904998047
-4.169721	-0.5505372	4.5144053	31052932280762
-3.3080106	1.0292653	5.5484576	31052963988526
-2.752686	0.8760723	6.47719	31052991729004
-2.360129	-0.9430942	6.9271946	31053023467285
-2.34098	-0.3877697	7.4729443	31053051207764
-3.2601378	1.4792696	9.033598	31053082946045
-1.0005416	0.18670394	8.526146	31053110930664
-1.3260766	-1.3643749	9.18679	31053142424805
-1.3548003	0.50266445	8.583593	31053174559815
-1.3452257	0.71330476	9.636795	31053201903565
-1.6516117	-0.10053288	9.971905	31053233611328
-0.71330476	-0.9430942	9.426155	31053261382324
-1.3548003	0.28244954	9.809137	31053293120606
-1.3069274	0.3398969	9.665519	31053320861084
-1.2590547	-0.359046	9.818711	31053352599365
-1.2111819	0.23457673	9.560199	31053384551270
-1.5367169	0.2441513	9.5219	31053412078125
-1.3643749	-0.7324539	9.512326	31053443785889
-1.0388398	-0.043085523	9.148493	31053475646240
-1.0771381	0.5888355	8.851681	31053503295166
-0.4356425	0.92394507	8.593168	31053535002930
-0.7994758	4.3612123	8.545295	31053602416260
-1.862252	3.9016335	9.502751	31053634246094
-1.3165021	2.5037475	10.977234	31053673796875
-2.101616	0.7420284	12.288948	31053705535156
-2.9441774	-0.7228793	10.919786	31053733275635
-2.6090677	-1.6324625	10.077225	31053765135987
-2.427151	-2.149489	10.125097	31053792754395
-2.7622607	-2.015445	10.0868	31053824614746
-2.7431116	-2.3888528	9.6942425	31053852233154
-3.2218397	-2.1973617	7.654861	31053883940918
-3.1548176	-1.9962958	6.821874	31053915984375
-3.6239712	-1.1824582	7.1857076	31053943419678
-4.1601467	-1.2686293	6.764427	31053975280029
-4.658024	-0.92394507	6.1995277	31054002898438
-4.2558923	-0.78990126	4.8973875	31054034758789
-4.1601467	-1.1250108	5.644203	31054062377197
-3.758015	-2.2069361	4.610151	31054102019531
-5.261221	-1.0867126	5.519734	31054133727295
-4.0739756	-0.3877697	6.458041	31054165587647
-4.131423	0.2154276	5.28037	31054193206055
-3.3271596	-0.63670826	5.5963306	31054225066406
-4.1026993	-0.6558574	6.4676156	31054252745850
-3.690993	-0.46436617	6.2761245	31054284697754
-3.231414	-1.8814012	7.501668	31054312163574
-3.4420545	-0.3877697	9.502751	31054343901856
-3.4229054	-1.709059	6.869747	31054371642334
-3.0973704	-5.7016506	7.089962	31054403380615
-2.7814097	-3.5569491	9.742115	31054431121094
-3.844186	-3.0303483	8.181462	31054462859375
-3.5760984	-3.0111992	9.742115	31054494689209
-1.5750152	-4.8207912	11.858093	31054522338135
-1.9579976	-5.021857	11.685751	31054554351074
-3.1452432	-3.9495063	12.777251	31054581816895
-2.321831	-6.1612296	14.347479	31054613524658
-2.88673	-5.7686725	14.357054	31054641295654
-2.7431116	-7.5782647	14.404926	31054673003418
-3.0494976	-3.4899273	15.161317	31054705352051
-4.6293	-5.3569665	15.975154	31054732482178
-2.015445	-4.08355	14.20386	31054764403565
-3.1069448	-4.6771727	12.509163	31054791960938
-3.9399316	-2.800559	12.212352	31054823668701
-4.045252	-0.59841	11.226172	31054851439697
-4.4856815	-0.4356425	9.253813	31054883147461
-5.1846247	-0.71330476	8.00912	31054910918457
-3.1548176	-0.69415563	8.497422	31054942626221
-3.9495063	2.187787	4.772918	31054974608643
-5.529309	1.9579976	3.1165195	31055002104981
-5.328243	-2.2835326	2.2356598	31055033843262
-4.96441	-0.023936402	1.8814012	31055061583740
-4.2558923	-0.20585304	-0.3111732	31055093322022
-4.045252	-0.17712937	-0.30159867	31055121062500
-3.6622694	-4.3995104	2.1782124	31055152800781
-3.758015	-2.321831	2.88673	31055184844238
-3.2601378	0.78990126	2.2835326	31055212279541
-4.6867476	1.3356512	0.10053288	31055244261963
-6.745278	1.0675635	-1.4313968	31055271758301
-11.015532	-1.2686293	-2.561195	31055303496582
-13.102786	-2.187787	-1.4601204	31055331237061
-15.467703	-2.2165108	-2.0920415	31055362975342
-16.233667	-3.0877957	-2.3505547	31055394805176
-17.133677	-3.825037	-2.8580062	31055422423584
-17.296444	-4.6293	-3.0303483	31055454650147
-15.94643	-5.682502	-2.015445	31055481932862
-15.151742	-6.37187	-3.0494976	31055513640625
-15.802812	-8.516571	-1.8526775	31055545653565
-14.634716	-11.647452	-0.12925656	31055573119385
-11.111278	-13.093211	1.5462915	31055604979737
-8.7750845	-15.218764	2.972901	31055632598145
-8.506997	-15.400681	4.351638	31055664946778
-9.368708	-14.66344	3.997379	31055692076904
-9.636795	-12.059159	2.8963046	31055723784668
-10.316589	-8.822957	0.8664977	31055751555664
-13.380448	-6.7261286	-0.77075213	31055783263428
-17.018782	-5.3952646	-3.2601378	31055815215332
-19.393272	-4.658024	-3.758015	31055842742188
-19.603912	-2.4463003	-5.7782474	31055874602539
-18.311346	0.34947145	-6.1612296	31055902220947
-15.142167	-0.00478728	-4.6005764	31055933928711
-16.214518	-0.5218136	-4.284616	31055965972168
-14.653865	-2.187787	-6.4963393	31055993834717
-11.810221	-3.3271596	-8.2676325	31056025267822
-10.575102	-3.173967	-8.6697645	31056052886231
-9.770839	-1.1728836	-7.3389006	31056084716065
-8.181462	0.71330476	-5.644203	31056112364990
-5.0314317	-0.9526688	-4.935686	31056144255860
-4.8207912	-1.6324625	-3.8537605	31056171904785
-4.342063	-0.9622433	-2.1207652	31056203551514
-3.193116	-1.1728836	-0.44521707	31056231291992
-3.1643922	-2.0250196	1.0867126	31056262999756
-3.844186	-4.935686	4.543129	31056294707520
-5.002708	-7.1665583	5.2899446	31056322478516
-5.998462	-8.928278	6.103782	31056362120850
-7.4729443	-10.010203	5.692076	31056393828613
-7.3676243	-9.41658	8.631466	31056421569092
-5.6633525	-14.165563	7.089962	31056453307373
-2.6952388	-12.738953	1.4505459	31056481047852
-1.0675635	-11.9346895	0.33032233	31056524779541
-2.580344	-11.513409	0.7420284	31056552428467
-2.254809	-10.058076	0.56968635	31056584593994
-2.8101335	-8.535721	2.0920415	31056611907227
-4.016528	-6.764427	1.709059	31056643614990
-4.342063	-6.47719	2.0537431	31056671355469
-3.0016246	-8.641041	-0.78990126	31056703093750
-4.543129	-10.2016945	-1.3069274	31056742705567
-3.8633351	-9.531475	-0.37819514	31056774443848
-2.2356598	-10.000628	-2.1303396	31056802184326
-3.2505634	-6.7740016	-0.20585304	31056833922608
-4.1026993	-5.9314404	-0.25372586	31056861663086
-5.002708	-7.7793303	-0.9526688	31056893401367
-6.5729356	-8.315506	-0.23457673	31056922698242
-6.515488	-7.8176284	-0.6750065	31056952849610
-5.979313	-6.9942164	-1.7377827	31056984557373
-6.515488	-7.635712	-1.9675722	31057012297852
-6.9176197	-8.7750845	-2.7909844	31057044188721
-5.155901	-7.4729443	-2.7909844	31057071776612
-4.3995104	-6.5729356	-2.3697038	31057103514893
-3.5569491	-7.741032	-2.4463003	31057143218262
-4.916537	-7.0325146	-2.360129	31057174864990
-6.0080366	-7.2910275	-2.2643836	31057202605469
-6.151655	-10.134672	-3.9016335	31057234343750
-7.46337	-7.721883	-1.2016073	31057262084229
-6.8122997	-7.3676243	-2.2069361	31057301726563
-6.1612296	-7.6740103	-2.034594	31057333464844
-5.682502	-7.999545	-1.0867126	31057361205322
-5.3186684	-9.167642	-2.0250196	31057392943604
-4.2558923	-8.918703	-4.0548263	31057424651367
-4.2175937	-8.334655	-4.5527034	31057452391846
-4.2175937	-7.7123084	-3.078221	31057484221680
-3.4133308	-7.7984796	-2.4367256	31057511870606
-2.4463003	-7.3676243	-3.1548176	31057543578369
-3.2026904	-7.0995364	-3.6239712	31057571349365
-4.045252	-8.018694	-3.9207826	31057603057129
-4.4473834	-8.516571	-3.4229054	31057634886963
-4.0069537	-7.6452866	-3.5282254	31057662535889
-3.758015	-7.922949	-3.930357	31057694579346
-3.7867386	-8.602742	-2.3792782	31057722014649
-2.9824755	-7.46337	-1.929274	31057753722412
-3.059072	-8.363379	-3.4707782	31057781462891
-2.360129	-10.383611	-4.476107	31057813170654
-2.4654493	-10.038927	-4.0931244	31057840941651
-2.101616	-8.593168	-4.887813	31057872649414
-2.3697038	-8.621892	-4.1888704	31057904570801
-2.2739582	-10.125097	-3.365458	31057932097656
-2.7622607	-8.315506	-2.2069361	31057963835938
-2.0728924	-8.401677	-2.9441774	31057991606934
-1.709059	-8.056993	-2.5324712	31058023284180
-1.8718265	-9.148493	-2.8101335	31058051329834
-2.6760898	-8.822957	-2.7239625	31058082732422
-1.776081	-9.885734	-3.4612036	31058114867432
-1.0484143	-8.593168	-4.351638	31058142333252
-1.5367169	-8.717637	-4.1026993	31058173918945
-1.3643749	-7.6452866	-3.518651	31058201689942
-1.948423	-7.3676243	-3.499502	31058233397705
-3.212265	-7.8176284	-3.5090764	31058261138184
-3.8346114	-7.003791	-4.5527034	31058292845947
-4.954835	-8.296356	-5.194199	31058324706299
-5.8165455	-8.392102	-5.4048395	31058352324707
-6.1899533	-7.3006024	-5.3186684	31058384246094
-4.926111	-6.8027253	-6.391019	31058411772949
-4.303765	-7.3197513	-6.333572	31058443480713
-3.9207826	-6.2665496	-6.1420803	31058471221192
-2.9633265	-6.2378263	-6.017611	31058502928955
-3.5282254	-7.855927	-6.458041	31058534667237
-3.4229054	-9.225089	-6.745278	31058562407715
-4.9835587	-7.8367777	-4.198445	31058594268067
-6.180379	-8.66019	-3.9782298	31058621886475
-6.783576	-7.3389006	-2.6760898	31058651732666
-5.7016506	-5.806971	-2.5899186	31058685302002
-6.783576	-7.4537954	-3.5952475	31058713042481
-6.9942164	-3.2888615	1.4409714	31058744750244
-5.1271772	-5.2707953	1.0292653	31058784392578
-5.414414	-5.941015	0.3398969	31058812133057
-5.7208	-6.4197426	0.5888355	31058843901856
-5.8548436	-5.759098	0.99096704	31058871611817
-6.1612296	-3.9878044	0.91437054	31058903319580
-7.7793303	-1.8909757	0.27287498	31058931060059
-10.450633	-0.37819514	-0.5505372	31058962798340
-12.7964	0.61755913	-1.9388485	31058994902832
-13.677259	-0.54096264	-2.666515	31059022246582
-13.150659	-1.1728836	-2.733537	31059053984863
-12.930444	-2.2452345	-3.5665238	31059081725342
-11.609155	-2.9824755	-3.7005677	31059113433106
-10.584677	-3.4612036	-3.9782298	31059141204102
-10.881488	-2.5516202	-0.78990126	31059172911865
-11.063405	2.4654493	2.3122563	31059204741699
-10.105948	4.8973875	-0.77075213	31059232390625
-7.961247	-0.45479164	-11.274045	31059264189942
-4.5910015	-8.55487	-18.65603	31059291838867
-7.4537954	-19.594337	-6.0559096	31059323546631
-12.135756	-1.4888442	-1.929274	31059351317627
-3.2409887	12.557036	19.11561	31059383025391
-9.62722	5.366541	2.0728924	31059410765869
-10.536804	0.7228793	-2.475024	31059442473633
-7.654861	-11.26447	-6.47719	31059474578125
-11.819795	-12.279374	-6.256975	31059501952393
-19.106035	-0.90479594	-1.1537346	31059533660156
-17.593254	1.5845897	1.0484143	31059561431153
-17.823044	1.0675635	0.91437054	31059593138916
-16.95176	-0.7420284	-0.70373017	31059625182373
-15.525149	-1.776081	-1.8431029	31059652617676
-13.677259	-2.1973617	-2.819708	31059684661133
-12.710229	-1.709059	-2.666515	31059712096436
-11.455961	-0.2441513	-1.3452257	31059743804199
-9.54105	0.47394073	-0.56968635	31059771575195
-7.741032	0.56968635	-0.71330476	31059803282959
-7.3006024	0.0	-0.6271337	31059831023438
-6.2091026	-1.4505459	-0.78990126	31059862761719
-5.950589	-2.7814097	-1.7856555	31059894744141
-5.873993	-4.1792955	-2.1111906	31059922240479
-6.391019	-6.0463347	-2.6377914	31059953978760
-7.635712	-6.0367603	-2.3984275	31059981719238
-8.382527	-7.4059224	-2.427151	31060013427002
-8.076141	-7.875076	-2.2643836	31060041197998
-7.1665583	-7.4537954	-1.6037389	31060072905762
-7.1091113	-8.315506	-1.3165021	31060101348145
-7.2527294	-9.407005	-1.3452257	31060132384522
-6.9654927	-8.32508	-0.83777404	31060164183838
-7.2527294	-7.4920936	-0.0718092	31060191863281
-7.4154973	-7.587839	0.32074776	31060223571045
-7.156984	-6.850598	-0.8664977	31060251342041
-7.2144313	-6.9176197	-1.929274	31060283049805
-5.8165455	-8.210186	-2.0250196	31060310790283
-4.782493	-7.6740103	-3.1165195	31060342528565
-4.8303657	-6.869747	-3.8920588	31060374572022
-5.002708	-7.4442205	-2.7622607	31060402007324
-4.6388745	-7.855927	-3.0303483	31060433715088
-5.2707953	-6.2761245	-2.5324712	31060461455567
-7.396348	-6.0846334	-0.8090504	31060493193848
-7.0803876	-6.8122997	-0.043085523	31060520934326
-6.438892	-5.347392	0.110107444	31060552642090
-5.912291	-7.281453	-5.088879	31060585082276
-6.2282515	-6.4197426	-4.9452605	31060612212403
-6.592085	-7.348475	-4.1409974	31060643828613
-5.9314404	-7.003791	-1.0579889	31060671569092
-5.6250544	-8.305931	-2.7431116	31060703307373
-5.462287	-7.846352	-3.0877957	31060731047852
-5.7303743	-5.1176023	-0.64628285	31060762755615
-6.668681	-6.37187	-0.91437054	31060795104248
-7.8846507	-6.132506	-3.1452432	31060822234375
-7.281453	-5.998462	-2.9920502	31060853942139
-7.741032	-6.486765	-4.2271686	31060881713135
-6.9463434	-7.243155	-3.777164	31060913420899
-6.027186	-6.1420803	-2.7622607	31060941161377
-5.759098	-7.204857	-2.6282167	31060972869141
-5.8644185	-7.7506065	-1.8526775	31061004973633
-6.0080366	-7.7123084	-3.4324799	31061033385498
-0.3111732	-0.77075213	5.8548436	31090185973389
-1.2973529	-2.7622607	6.3527207	31090207091553
0.00478728	-0.64628285	9.828286	31090234618409
1.6803354	-2.9250283	15.352808	31090266326172
-1.8239537	-4.2080193	5.347392	31090305999024
-3.6622694	-2.4845984	8.315506	31090365477784
-3.8058877	-2.714388	11.254896	31090397185547
-2.1303396	-0.91437054	8.794233	31090424956543
-3.3271596	-1.3452257	10.010203	31090456908448
-4.4090853	-4.389936	9.20594	31090488402588
-3.0686467	-2.254809	9.914457	31090516173584
-5.0314317	-0.40691882	12.212352	31090555815918
-6.3527207	-2.7718353	7.8176284	31090587859375
-3.6431203	-0.081383765	10.259142	31090615325196
-5.0601554	-0.03351096	11.877242	31090654967530
-3.7675896	-2.3505547	8.822957	31090686675293
-5.5101595	0.92394507	6.7357035	31090714446289
-4.495256	-0.4356425	8.765511	31090746184571
-4.456958	-0.6558574	9.196365	31090773955567
-4.236743	-0.33032233	8.641041	31090805663330
-4.5239797	0.8281995	8.755936	31090837493164
-4.763344	-0.4356425	10.115523	31090865142090
-4.5239797	-0.10053288	9.3878565	31090897277100
-3.0494976	1.0388398	8.612317	31090924651367
-2.5994933	0.3398969	10.460207	31090956359131
-2.9441774	0.17712937	9.866585	31090984130127
-11.092129	1.1058618	12.5474615	31091015868409
-3.3080106	-1.7473572	9.780414	31091043608887
-3.671844	-0.4356425	10.153821	31091075347168
-5.146326	0.8186249	7.3389006	31091107085450
-5.309094	-1.3739494	8.55487	31091134856446
-2.0250196	0.18670394	8.717637	31091166564209
-7.4154973	1.9962958	7.2527294	31091194487793
-2.9537518	-3.5952475	0.3398969	31091226073487
-0.4356425	-0.18670394	9.7899885	31091253813965
-0.3111732	-0.8281995	2.2069361	31091285552246
2.1111906	-3.4899273	17.009207	31091317565186
8.181462	-4.169721	3.4612036	31091345031006
-0.92394507	-2.4654493	6.170804	31091377013428
0.16755481	-0.043085523	9.454879	31091404540284
0.13883112	-0.03351096	9.655944	31091436248047
0.15798025	-0.00478728	9.5219	31091464019043
0.16755481	-0.043085523	9.560199	31091495726807
0.16755481	-0.043085523	9.636795	31091527587159
0.14840569	-0.043085523	9.636795	31091555236084
0.12925656	-0.00478728	9.560199	31091587279541
0.16755481	-0.03351096	9.569773	31091614714844
0.16755481	-0.062234644	9.579348	31091646453125
0.12925656	-0.03351096	9.598496	31091674193604
0.13883112	-0.014361841	9.608071	31091705931885
0.13883112	-0.05266008	9.579348	31091733702881
0.14840569	-0.023936402	9.64637	31091765410645
0.15798025	-0.043085523	9.579348	31091797270996
0.15798025	-0.03351096	9.569773	31091824919922
0.10053288	-0.05266008	9.54105	31091856627686
0.16755481	-0.05266008	9.684668	31091884398682
0.14840569	-0.043085523	9.483603	31091916228516
0.18670394	-0.043085523	9.598496	31091943877442
0.14840569	-0.062234644	9.579348	31091975615723
0.13883112	-0.05266008	9.608071	31092007445557
0.14840569	-0.043085523	9.569773	31092035094483
0.18670394	-0.023936402	9.560199	31092066924317
0.16755481	-0.062234644	9.5889225	31092094603760
0.16755481	-0.062234644	9.579348	31092126311524
0.15798025	-0.03351096	9.579348	31092154052002
0.13883112	-0.043085523	9.579348	31092185790284
0.14840569	-0.03351096	9.598496	31092213530762
0.16755481	-0.043085523	9.579348	31092245269043
0.14840569	-0.062234644	9.64637	31092277098877
0.13883112	-0.03351096	9.5889225	31092304747803
0.16755481	-0.03351096	9.54105	31092336486084
0.15798025	-0.023936402	9.62722	31092364226563
0.16755481	-0.05266008	9.5889225	31092395964844
0.15798025	-0.043085523	9.608071	31092423735840
0.13883112	-0.062234644	9.5889225	31092455443604
0.16755481	-0.043085523	9.579348	31092487303955
0.15798025	-0.03351096	9.598496	31092514922364
0.15798025	-0.05266008	9.569773	31092546660645
0.17712937	-0.014361841	9.550624	31092574431641
0.18670394	-0.043085523	9.598496	31092606139405
0.11968201	-0.043085523	9.608071	31092633910401
0.20585304	-0.043085523	9.569773	31092665618164
0.16755481	-0.062234644	9.54105	31092693389160
0.12925656	-0.05266008	9.636795	31092725096924
0.13883112	-0.062234644	9.569773	31092756896241
0.18670394	-0.062234644	9.569773	31092784606201
0.14840569	-0.03351096	9.560199	31092816313965
0.16755481	-0.023936402	9.598496	31092844084961
0.15798025	-0.03351096	9.684668	31092875792725
0.13883112	-0.023936402	9.636795	31092907836182
0.17712937	-0.023936402	9.531475	31092935302002
0.18670394	-0.03351096	9.550624	31092967345459
0.17712937	-0.014361841	9.5889225	31092994780762
0.15798025	-0.05266008	9.569773	31093026488526
0.16755481	-0.05266008	9.550624	31093054259522
0.17712937	-0.05266008	9.560199	31093085967285
0.15798025	-0.014361841	9.75169	31093113738282
0.14840569	-0.0718092	9.742115	31093145476563
0.12925656	-0.014361841	9.502751	31093177428467
0.14840569	-0.023936402	9.502751	31093204955323
0.17712937	-0.081383765	9.636795	31093236968262
0.13883112	-0.043085523	9.636795	31093264464600
0.14840569	-0.043085523	9.598496	31093296202881
0.17712937	-0.03351096	9.493176	31093323943360
0.16755481	-0.00478728	9.617646	31093355681641
0.12925656	-0.03351096	9.675094	31093387511475
0.15798025	-0.05266008	9.531475	31093415160401
0.15798025	-0.014361841	9.531475	31093447234375
0.14840569	-0.05266008	9.5889225	31093474639160
0.17712937	-0.0718092	9.617646	31093506377442
0.13883112	-0.043085523	9.5219	31093534148438
0.15798025	-0.043085523	9.608071	31093565886719
0.16755481	-0.03351096	9.617646	31093593627198
0.13883112	-0.05266008	9.5889225	31093625365479
0.12925656	-0.05266008	9.598496	31093657164795
0.14840569	-0.05266008	9.569773	31093684844239
0.13883112	-0.023936402	9.579348	31093716552002
0.13883112	-0.03351096	9.579348	31093744322998
0.16755481	-0.043085523	9.5889225	31093776030762
0.16755481	-0.05266008	9.579348	31093807952149
0.14840569	-0.05266008	9.62722	31093835509522
0.14840569	-0.03351096	9.54105	31093867369873
0.13883112	-0.03351096	9.608071	31093894988282
0.14840569	-0.05266008	9.569773	31093926909668
0.16755481	-0.062234644	9.569773	31093954467041
0.17712937	-0.014361841	9.560199	31093986388428
0.18670394	-0.043085523	9.636795	31094018218262
0.16755481	-0.05266008	9.579348	31094045653565
0.16755481	-0.043085523	9.569773	31094077513916
0.14840569	-0.03351096	9.560199	31094105132325
0.15798025	-0.023936402	9.5889225	31094137267334
0.14840569	-0.0718092	9.560199	31094164611084
0.15798025	-0.05266008	9.62722	31094196349366
0.20585304	-0.03351096	9.493176	31094224089844
0.110107444	-0.043085523	9.617646	31094255828125
0.15798025	-0.023936402	9.64637	31094283568604
0.17712937	-0.023936402	9.617646	31094315306885
0.14840569	-0.05266008	9.512326	31094347106201
0.16755481	-0.043085523	9.636795	31094374785645
0.17712937	-0.023936402	9.636795	31094406523926
0.14840569	-0.043085523	9.608071	31094434264405
0.15798025	-0.081383765	9.502751	31094466002686
0.18670394	-0.062234644	9.5219	31094493743164
0.17712937	-0.0718092	9.550624	31094525481446
0.19627848	-0.062234644	9.569773	31094557555420
0.16755481	-0.043085523	9.579348	31094584960205
0.16755481	-0.03351096	9.560199	31094616667969
0.14840569	-0.043085523	9.636795	31094644438965
0.15798025	-0.03351096	9.560199	31094676146729
0.15798025	-0.062234644	9.598496	31094703917725
0.19627848	-0.043085523	9.569773	31094735625489
0.14840569	-0.05266008	9.64637	31094767516358
0.17712937	-0.05266008	9.550624	31094795134766
0.17712937	-0.023936402	9.655944	31094827269776
0.20585304	-0.043085523	9.550624	31094854613526
0.12925656	-0.03351096	9.598496	31094886321289
0.17712937	-0.05266008	9.598496	31094914092285
0.19627848	-0.05266008	9.569773	31094945800049
0.15798025	-0.03351096	9.608071	31094973540528
0.19627848	-0.05266008	9.5219	31095005278809
0.16755481	-0.03351096	9.579348	31095037291748
0.16755481	-0.05266008	9.598496	31095064757569
0.19627848	-0.05266008	9.560199	31095096465332
0.19627848	-0.062234644	9.636795	31095124205811
0.18670394	-0.05266008	9.550624	31095155944092
0.16755481	-0.023936402	9.54105	31095183684571
0.18670394	-0.023936402	9.598496	31095215422852
0.17712937	-0.023936402	9.54105	31095247557862
0.18670394	-0.0718092	9.560199	31095274901612
0.19627848	-0.03351096	9.636795	31095306639893
0.18670394	-0.043085523	9.608071	31095334380371
0.17712937	-0.043085523	9.579348	31095366118653
0.16755481	-0.03351096	9.598496	31095393889649
0.13883112	-0.014361841	9.579348	31095425597412
0.16755481	-0.03351096	9.550624	31095457335694
0.18670394	-0.05266008	9.598496	31095485076172
0.15798025	-0.05266008	9.54105	31095516936524
0.19627848	-0.014361841	9.62722	31095544554932
0.19627848	-0.03351096	9.608071	31095576293213
0.17712937	-0.05266008	9.502751	31095604033692
0.2154276	-0.043085523	9.675094	31095635771973
0.2154276	-0.043085523	9.5219	31095663542969
0.16755481	-0.043085523	9.550624	31095695250733
0.19627848	-0.03351096	9.617646	31095727294190
0.20585304	-0.03351096	9.569773	31095754729492
0.20585304	-0.014361841	9.5889225	31095786467774
0.17712937	-0.03351096	9.550624	31095814238770
0.17712937	-0.05266008	9.579348	31095845946534
0.19627848	-0.023936402	9.579348	31095873717530
0.17712937	-0.043085523	9.636795	31095905425293
0.18670394	-0.03351096	9.608071	31095937285645
0.19627848	-0.043085523	9.5889225	31095964934571
0.14840569	-0.043085523	9.5219	31095996642334
0.17712937	-0.023936402	9.598496	31096024413330
0.17712937	-0.043085523	9.54105	31096056121094
0.17712937	-0.03351096	9.560199	31096083892090
0.17712937	-0.023936402	9.5889225	31096115599854
0.22500217	-0.062234644	9.569773	31096147551758
0.2154276	-0.09095833	9.301685	31096175109131
0.23457673	-0.09095833	9.684668	31096207091553
0.16755481	-0.023936402	9.531475	31096234587891
0.18670394	-0.00478728	9.75169	31096266295655
0.20585304	-0.023936402	9.483603	31096294066651
0.19627848	-0.05266008	9.617646	31096325774414
0.16755481	-0.043085523	9.54105	31096353545410
0.16755481	-0.03351096	9.454879	31096385253174
0.19627848	-0.09095833	9.5889225	31096417266114
0.19627848	-0.00478728	9.119769	31096444762451
0.2154276	-0.0718092	9.5889225	31096476470215
0.17712937	0.0	9.579348	31096504241211
0.15798025	-0.014361841	9.598496	31096535948975
0.17712937	-0.043085523	9.560199	31096563719971
0.18670394	-0.03351096	9.579348	31096595427735
0.18670394	-0.05266008	9.550624	31096627318604
0.18670394	-0.05266008	9.5889225	31096654937012
0.18670394	-0.043085523	9.550624	31096686644776
0.14840569	-0.03351096	9.608071	31096714385254
0.18670394	-0.023936402	9.560199	31096746123535
0.2154276	-0.043085523	9.569773	31096773864014
0.16755481	-0.03351096	9.5219	31096805602295
0.17712937	-0.05266008	9.5889225	31096837432129
0.15798025	-0.043085523	9.550624	31096865081055
0.18670394	-0.05266008	9.5889225	31096896910889
0.16755481	-0.03351096	9.579348	31096924651367
0.17712937	-0.05266008	9.5219	31096956267578
0.18670394	-0.03351096	9.5889225	31096984008057
0.2154276	-0.023936402	9.569773	31097015746338
0.18670394	-0.05266008	9.655944	31097048094971
0.20585304	-0.05266008	9.5889225	31097075194580
0.17712937	-0.014361841	9.569773	31097107085450
0.14840569	-0.05266008	9.560199	31097134673340
0.18670394	-0.05266008	9.579348	31097166411621
0.19627848	-0.023936402	9.569773	31097194152100
0.18670394	-0.081383765	9.608071	31097225859864
0.2154276	-0.03351096	9.5889225	31097253630860
0.16755481	-0.023936402	9.579348	31097285369141
0.14840569	-0.014361841	9.560199	31097317290528
0.2154276	-0.03351096	9.598496	31097344847901
0.18670394	-0.023936402	9.5889225	31097376555664
0.20585304	-0.03351096	9.608071	31097404326660
0.19627848	-0.043085523	9.608071	31097436034424
0.16755481	-0.03351096	9.579348	31097463805420
0.18670394	-0.014361841	9.598496	31097495513184
0.22500217	-0.05266008	9.5219	31097527800782
0.15798025	-0.03351096	9.569773	31097554991944
0.18670394	-0.03351096	9.608071	31097586974366
0.18670394	-0.05266008	9.579348	31097614470703
0.15798025	-0.043085523	9.550624	31097646208985
0.17712937	-0.03351096	9.569773	31097673949463
0.2154276	-0.05266008	9.598496	31097705687744
0.18670394	0.0	9.579348	31097737517578
0.20585304	-0.062234644	9.62722	31097765135987
0.20585304	-0.05266008	9.550624	31097797332032
0.15798025	-0.043085523	9.5219	31097824736817
0.20585304	-0.03351096	9.5889225	31097856353028
0.2154276	-0.023936402	9.617646	31097884093506
0.15798025	-0.03351096	9.54105	31097915831787
0.19627848	-0.03351096	9.579348	31097943572266
0.19627848	-0.03351096	9.560199	31097975280030
0.18670394	-0.023936402	9.579348	31098007109864
0.15798025	-0.014361841	9.560199	31098034789307
0.20585304	-0.03351096	9.550624	31098066497071
0.20585304	-0.023936402	9.579348	31098094237549
0.17712937	-0.043085523	9.579348	31098125975830
0.19627848	-0.023936402	9.598496	31098153716309
0.17712937	-0.03351096	9.531475	31098185454590
0.14840569	-0.014361841	9.598496	31098217284424
0.18670394	-0.043085523	9.560199	31098244933350
0.19627848	-0.05266008	9.560199	31098276641114
0.17712937	-0.023936402	9.579348	31098304412110
0.17712937	-0.05266008	9.569773	31098336119873
0.16755481	-0.03351096	9.531475	31098363890869
0.19627848	-0.023936402	9.598496	31098395598633
0.16755481	-0.062234644	9.560199	31098423369629
0.18670394	-0.023936402	9.5889225	31098455077393
0.17712937	-0.03351096	9.550624	31098487059815
0.16755481	-0.043085523	9.54105	31098514556153
